date,Adj Close,close,high,low,open,volume,daily_return,ma_7,high_52w,low_52w,volatility_14d
2024-11-29,822.4358520507812,838.9500122070312,844.0499877929688,831.5499877929688,841.0999755859375,10822949,-0.0025561329702910953,827.5071411132812,912.0,731.9500122070312,0.01818778047025988
2024-12-02,819.93603515625,836.4000244140625,842.0,832.7000122070312,838.9500122070312,6651119,-0.0030394990832177003,835.4571446010044,912.0,731.9500122070312,0.017661714119291304
2024-12-03,837.1405639648438,853.9500122070312,856.5999755859375,836.9000244140625,838.0,12186182,0.019033427454691228,840.8714338030134,912.0,731.9500122070312,0.01858825942291843
2024-12-04,842.7774047851562,859.7000122070312,864.0,850.2999877929688,853.9500122070312,10749716,0.006733415209093026,843.0500052315848,912.0,731.9500122070312,0.016750684142435596
2024-12-05,848.4142456054688,865.4500122070312,871.4500122070312,855.5999755859375,860.0,14716036,0.006337223496547965,846.7714320591518,912.0,731.9500122070312,0.015885469464472623
2024-12-06,846.649658203125,863.6500244140625,875.4500122070312,857.0,865.25,14520568,-0.0018491483223779255,850.9928676060268,912.0,731.9500122070312,0.015772593413131687
2024-12-09,841.1598510742188,858.0499877929688,866.8499755859375,856.9500122070312,859.0,9630346,-0.001105951346951397,853.7357264927456,912.0,731.9500122070312,0.015804943002219043
2024-12-10,850.423828125,867.5,868.9500122070312,858.0499877929688,861.7999877929688,7379849,0.006614077846100609,857.8142961774554,912.0,731.9500122070312,0.014479886167666102
2024-12-11,844.6399536132812,861.5999755859375,869.8499755859375,860.9500122070312,867.5,7006973,-0.006801180880763689,861.414289202009,912.0,731.9500122070312,0.012780855312612806
2024-12-12,836.8955078125,853.7000122070312,864.2999877929688,851.1500244140625,861.5,8845103,-0.009053961454403656,861.3785749162946,912.0,731.9500122070312,0.009236238889281075
2024-12-13,844.5909423828125,861.5499877929688,862.9000244140625,835.0,852.5999755859375,9379370,0.010497316987231296,861.6428571428571,912.0,731.9500122070312,0.007903285958106772
2024-12-16,844.0028076171875,860.9500122070312,866.4000244140625,857.7999877929688,859.7999877929688,6432713,0.0013375487676087457,861.0,912.0,731.9500122070312,0.00765401992008204
2024-12-17,833.8074951171875,850.5499877929688,862.5999755859375,847.0499877929688,858.5499877929688,8791216,-0.009318036356351478,859.1285661969866,912.0,731.9500122070312,0.008015193035583248
2024-12-18,821.651611328125,838.1500244140625,852.0,837.0,851.0,8295338,-0.015099853802511751,856.2857142857143,912.0,731.9500122070312,0.009058622288939623
2024-12-19,816.4068603515625,832.7999877929688,838.0,820.2000122070312,824.5999755859375,9453398,0.00994423047515197,851.3285696847098,912.0,731.9500122070312,0.009384384752908573
2024-12-20,796.016357421875,812.0,836.0,810.0,834.9000244140625,10244198,-0.0274284629828989,844.2428588867188,912.0,731.9500122070312,0.012073618708221642
2024-12-23,804.9862670898438,821.1500244140625,824.0,812.2000122070312,817.2999877929688,4933200,0.0047106774484242464,839.5928606305804,912.0,731.9500122070312,0.010811384830495638
2024-12-24,796.0653686523438,812.0499877929688,826.2000122070312,809.2000122070312,824.25,10602771,-0.014801349356422504,832.5214320591518,912.0,731.9500122070312,0.011041245274666621
2024-12-26,796.45751953125,812.4500122070312,822.8499755859375,808.0,813.0,8318714,-0.0006764917502690652,825.5928606305804,912.0,731.9500122070312,0.010725579572865337
2024-12-27,783.9094848632812,799.6500244140625,818.2999877929688,797.2000122070312,816.2999877929688,10649800,-0.020396868342388165,818.3214372907366,912.0,731.9500122070312,0.011579229237772702
2024-12-30,772.7828369140625,788.2999877929688,807.9500122070312,785.0,802.0,21515438,-0.017082309485076372,811.2000034877232,912.0,731.9500122070312,0.011935743976082632
2024-12-31,779.3019409179688,794.9500122070312,799.2000122070312,786.0,786.9500122070312,9086044,0.010165829945873811,805.7928641183036,912.0,731.9500122070312,0.012263540201671036
2025-01-01,777.58642578125,793.2000122070312,798.6500244140625,789.5,795.5499877929688,7273098,-0.002953900599579985,803.1071515764509,912.0,731.9500122070312,0.012287293666743603
2025-01-02,785.428955078125,801.2000122070312,802.4000244140625,787.0,795.0,11398319,0.007798757493121069,800.2571498325893,912.0,731.9500122070312,0.012752814101142818
2025-01-03,777.782470703125,793.4000244140625,809.5,792.1500244140625,801.2000122070312,13336514,-0.009735381520380233,797.5928693498884,912.0,731.9500122070312,0.012046766243218366
2025-01-06,761.1171264648438,776.4000244140625,797.5999755859375,773.1500244140625,797.4000244140625,11419367,-0.02633558986335749,792.44287109375,912.0,731.9500122070312,0.012989498073362497
2025-01-07,763.4208374023438,778.75,783.8499755859375,774.8499755859375,779.8499755859375,9669152,-0.0014104964036333236,789.4571533203125,912.0,731.9500122070312,0.013096611170317936
2025-01-08,755.970458984375,771.1500244140625,783.9500122070312,760.0999755859375,780.9000244140625,15641490,-0.012485593155558904,787.0071585518973,912.0,731.9500122070312,0.012996306180160044
2025-01-09,745.4810791015625,760.4500122070312,771.3499755859375,726.25,771.1500244140625,15351029,-0.013875396314953586,782.0785871233259,912.0,726.25,0.01210926497957856
2025-01-10,728.61962890625,743.25,763.4000244140625,742.0499877929688,760.3499755859375,11779296,-0.02248961154073819,774.94287109375,912.0,726.25,0.011588493165068825
2025-01-13,715.1403198242188,729.5,743.9500122070312,722.5,741.5,10414733,-0.016183412002697236,764.7000122070312,912.0,722.5,0.011085147481863006
2025-01-14,733.4232177734375,748.1500244140625,757.0,732.9500122070312,732.9500122070312,11960975,0.020738129413848498,758.2357264927456,912.0,722.5,0.013675785868789793
2025-01-15,738.8639526367188,753.7000122070312,758.9000244140625,750.0,753.1500244140625,7792299,0.0007302499835894328,754.9928676060268,912.0,722.5,0.013734774336771872
2025-01-16,751.2158813476562,766.2999877929688,776.7000122070312,760.4000244140625,760.4000244140625,11816079,0.00775902576206853,753.2142944335938,912.0,722.5,0.013745726585795294
2025-01-17,749.0592041015625,764.0999755859375,767.9500122070312,759.4000244140625,766.2999877929688,5766573,-0.002870954250394204,752.2071446010044,912.0,722.5,0.013333852086583645
2025-01-20,763.9110107421875,779.25,785.0,767.8499755859375,769.0,9198929,0.013328998699609884,754.8928571428571,912.0,722.5,0.013622735968045585
2025-01-21,744.1085815429688,759.0499877929688,784.9000244140625,756.0499877929688,784.7999877929688,13751780,-0.03281090774786414,757.1499982561384,912.0,722.5,0.015613994102273737
2025-01-22,738.6188354492188,753.4500122070312,763.0,738.0,762.0,9908339,-0.011220456421218833,760.5714285714286,912.0,722.5,0.015114763016317923
2025-01-23,731.2174682617188,745.9000244140625,755.6500244140625,743.0999755859375,750.0,10986405,-0.005466634114583333,760.25,912.0,722.5,0.015112144815077479
2025-01-24,729.501953125,744.1500244140625,753.7000122070312,739.0,749.9000244140625,10579213,-0.007667688775570832,758.8857160295759,912.0,722.5,0.014095379589710138
2025-01-27,734.4525146484375,749.2000122070312,755.3499755859375,735.9000244140625,740.0,11433353,0.012432448928420608,756.4428623744419,912.0,722.5,0.014904030417623573
2025-01-28,737.5895385742188,752.4000244140625,759.75,745.4000244140625,757.0,14140860,-0.0060765859787813735,754.7714407784598,912.0,722.5,0.01475428873102889
2025-01-29,743.5204467773438,758.4500122070312,760.7999877929688,749.7999877929688,753.0,9251973,0.007237732014649735,751.8000139508929,912.0,722.5,0.014806502525135193
2025-01-30,747.5887451171875,762.5999755859375,765.0,754.75,758.5499877929688,11085824,0.005339117867172274,752.3071550641741,912.0,722.5,0.013830364052984928
2025-01-31,757.68603515625,772.9000244140625,777.5499877929688,759.5,764.9000244140625,10083763,0.010458883180358442,755.0857282366071,912.0,722.5,0.013414910584079549
2025-02-01,750.9218139648438,766.0,778.75,752.1500244140625,774.7999877929688,9363077,-0.011357754170899858,757.9571533203125,912.0,722.5,0.012463607175371627
2025-02-03,745.9712524414062,760.9500122070312,762.7999877929688,753.1500244140625,762.7999877929688,7862190,-0.0024252433344815433,760.3571515764509,912.0,722.5,0.0124498316005514
2025-02-04,763.8619995117188,779.2000122070312,781.25,765.6500244140625,767.0,12020807,0.01590614368582953,764.6428658621652,912.0,722.5,0.01309787019263095
2025-02-05,750.9708251953125,766.0499877929688,782.0,765.0,780.0,13419162,-0.01788463103465545,766.5928606305804,912.0,722.5,0.013848453528546549
2025-02-06,737.4424438476562,752.25,770.8499755859375,750.0499877929688,769.0,32745391,-0.021781534460338103,765.7071446010044,912.0,722.5,0.014006441605558055
2025-02-07,722.688720703125,737.2000122070312,759.9000244140625,731.75,759.7999877929688,37240692,-0.029744637995566234,762.0785784040179,912.0,722.5,0.013548979369287766
2025-02-10,722.2965698242188,736.7999877929688,743.9000244140625,733.4000244140625,740.0,12667049,-0.0043243408203125,756.9214303152902,912.0,722.5,0.013408390998320502
2025-02-11,716.7088012695312,731.0999755859375,740.1500244140625,726.5499877929688,737.4500122070312,13017060,-0.00861080278796042,751.9357125418527,912.0,722.5,0.013461902179350812
2025-02-12,718.7184448242188,733.1500244140625,738.7000122070312,717.1500244140625,733.1500244140625,12697743,0.0,747.9642857142857,912.0,717.1500244140625,0.013465003953203507
2025-02-13,713.3267211914062,727.6500244140625,737.5,726.1500244140625,734.4000244140625,12370571,-0.009191176165040919,740.6000017438616,912.0,717.1500244140625,0.012699101895376874
2025-02-14,707.9349975585938,722.1500244140625,732.9000244140625,716.2000122070312,730.9500122070312,10417539,-0.01203911026199734,734.3285784040179,912.0,716.2000122070312,0.012830951423935885
2025-02-17,713.375732421875,727.7000122070312,728.75,711.5499877929688,719.0499877929688,9093600,0.012029795648300663,730.8214372907366,912.0,711.5499877929688,0.013256658770317925
2025-02-18,711.5131225585938,725.7999877929688,728.25,717.3499755859375,727.7000122070312,8562003,-0.002610999563267757,729.1928623744419,912.0,711.5499877929688,0.012934108261456592
2025-02-19,712.9835815429688,727.2999877929688,734.8499755859375,722.0499877929688,722.0499877929688,6766606,0.007270964737562348,727.8357195172991,912.0,711.5499877929688,0.012650287283008908
2025-02-20,715.3363647460938,729.7000122070312,731.5,723.3499755859375,724.9000244140625,7423268,0.006621585917104342,727.635724748884,912.0,711.5499877929688,0.012978848812156886
2025-02-21,707.7879028320312,722.0,731.7000122070312,720.0,727.2999877929688,6571602,-0.00728721006726791,726.0428641183036,912.0,711.5499877929688,0.012976321418336548
2025-02-24,702.2981567382812,716.4000244140625,719.75,710.5,710.5,6912148,0.008304045621481352,724.4357212611607,912.0,710.5,0.012162423827145693
2025-02-25,696.9064331054688,710.9000244140625,718.9500122070312,710.0,718.9500122070312,8599635,-0.011196867176143323,722.8285784040179,912.0,710.0,0.011770391315409568
2025-02-27,690.0442504882812,703.9000244140625,717.7000122070312,701.0999755859375,716.0,12033139,-0.01689940724292947,719.4285801478794,912.0,701.0999755859375,0.011303867950833843
2025-02-28,675.241455078125,688.7999877929688,701.3499755859375,682.5999755859375,700.9000244140625,15780609,-0.01726356998091008,714.1428658621652,912.0,682.5999755859375,0.009543172516442091
2025-03-03,681.6134643554688,695.2999877929688,697.4000244140625,680.0,690.1500244140625,10598479,0.0074620925838241765,709.5714372907366,912.0,680.0,0.010015132535251313
2025-03-04,701.9550170898438,716.0499877929688,718.4500122070312,692.0999755859375,693.0,14386214,0.03326116564641955,707.6214338030134,912.0,680.0,0.013785537661132474
2025-03-05,715.9735107421875,730.3499755859375,731.2999877929688,717.0,717.5499877929688,10409805,0.01783846144620362,708.8142874581473,912.0,680.0,0.014596986323326237
2025-03-06,717.6400756835938,732.0499877929688,736.75,727.0,736.0,10928847,-0.0053668644117272415,711.0499965122768,912.0,680.0,0.01442303689900416
2025-03-07,718.3262939453125,732.75,734.8499755859375,728.0,732.0499877929688,7246729,0.0009562355285896414,714.1714215959821,912.0,680.0,0.01389760195529975
2025-03-10,714.5521240234375,728.9000244140625,738.5,726.5999755859375,732.75,7400109,-0.005254146142528148,717.7428501674107,912.0,680.0,0.013739867948849249
2025-03-11,715.4833984375,729.8499755859375,734.0499877929688,722.7000122070312,724.9000244140625,5538789,0.006828460484431699,723.6071341378348,912.0,680.0,0.01377367496752409
2025-03-12,708.8172607421875,723.0499877929688,737.0,719.0499877929688,730.5999755859375,5547762,-0.010333955714840666,727.5714198521206,912.0,680.0,0.014037409954084945
2025-03-13,713.5227661132812,727.8499755859375,731.4500122070312,724.5,725.9000244140625,5908337,0.0026862530738292457,729.2571323939732,912.0,680.0,0.013945530810126982
2025-03-17,708.915283203125,723.1500244140625,731.25,722.2999877929688,728.9000244140625,5149563,-0.007888598994933806,728.2285679408482,912.0,680.0,0.013971491226461864
2025-03-18,708.915283203125,723.1500244140625,723.1500244140625,723.1500244140625,723.1500244140625,0,0.0,726.9571446010044,912.0,680.0,0.013776981083689226
2025-03-19,730.4331665039062,745.0999755859375,749.2999877929688,739.0999755859375,739.5999755859375,7604850,0.007436452381765837,728.7214268275669,912.0,680.0,0.013548666291344368
2025-03-20,734.7955932617188,749.5499877929688,752.7000122070312,744.2000122070312,748.0,6963197,0.0020721761938084894,731.6714215959821,912.0,680.0,0.012535706944628702
2025-03-21,738.373779296875,753.2000122070312,755.5999755859375,747.0,749.9500122070312,9577327,0.004333622170943848,735.0071411132812,912.0,680.0,0.011198331491563919
2025-03-24,765.4304809570312,780.7999877929688,782.9500122070312,755.0999755859375,758.0,12095064,0.030079139568560356,743.2571411132812,912.0,680.0,0.01320894916466059
2025-03-25,757.636962890625,772.8499755859375,786.0,769.2000122070312,783.9000244140625,15190143,-0.01409624758767487,749.6857125418527,912.0,680.0,0.011498995593549525
2025-03-26,748.961181640625,764.0,776.0499877929688,761.4500122070312,772.0,7711852,-0.010362694300518135,755.5214233398438,912.0,680.0,0.01098713437208264
2025-03-27,757.0977783203125,772.2999877929688,775.7999877929688,760.5,763.7999877929688,15648616,0.011128567865732882,762.5428466796875,912.0,680.0,0.011239903260332066
2025-03-28,756.3135375976562,771.5,778.5999755859375,767.0,772.0999755859375,7628185,-0.0007770698159680496,766.3142787388393,912.0,680.0,0.011252998779577469
2025-04-01,756.5096435546875,771.7000122070312,782.75,763.2000122070312,766.7999877929688,7011125,0.006390224950532311,769.4785679408482,912.0,680.0,0.011174710949767358
2025-04-02,760.6759643554688,775.9500122070312,777.0,764.2999877929688,772.2999877929688,5458436,0.0047261743775152895,772.7285679408482,912.0,680.0,0.011118298109296584
2025-04-03,763.8619995117188,779.2000122070312,784.7000122070312,769.9500122070312,770.0,7956680,0.011948067801339286,772.5,912.0,680.0,0.01083684755976238
2025-04-04,752.34326171875,767.4500122070312,782.9000244140625,765.0,779.0999755859375,8231194,-0.0149531045359675,771.7285766601562,912.0,680.0,0.011900156299065759
2025-04-07,732.1978149414062,746.9000244140625,753.7000122070312,730.0,730.0,14923235,0.02315071837542808,769.2857230050223,912.0,680.0,0.01274814802189256
2025-04-08,753.4706420898438,768.5999755859375,774.0,758.1500244140625,760.0,12911288,0.011315757349917762,768.7571498325893,912.0,680.0,0.0128088526045315
2025-04-09,727.59033203125,742.2000122070312,767.9500122070312,741.0,767.0,11319387,-0.032333752011693286,764.5714372907366,912.0,680.0,0.016222852733485275
2025-04-11,739.0109252929688,753.8499755859375,759.7000122070312,746.0,759.0,9360327,-0.006785275907855731,762.0214320591518,912.0,680.0,0.016405374945298715
2025-04-15,748.4710083007812,763.5,770.7000122070312,757.0999755859375,770.0,7859090,-0.008441558441558441,760.2428588867188,912.0,680.0,0.016601585907173595
2025-04-16,756.5586547851562,771.75,774.75,760.5,763.5,12536694,0.010805500982318271,759.1785714285714,912.0,680.0,0.014672558488210355
2025-04-17,781.7527465820312,797.4500122070312,801.0,767.1500244140625,772.0,27034818,0.03296633705573996,763.4642857142857,912.0,680.0,0.01660458804443697
2025-04-21,800.6238403320312,816.7000122070312,824.3499755859375,801.4000244140625,803.0,16398507,0.01706103637239259,773.4357125418527,912.0,680.0,0.016553679914186072
2025-04-22,806.211669921875,822.4000244140625,835.5,814.0,821.1500244140625,25117557,0.0015222553283024578,781.1214338030134,912.0,680.0,0.016466860341796626
2025-04-23,797.4378051757812,813.4500122070312,831.0,810.0999755859375,826.0,12104382,-0.015193689821996065,791.3000052315848,912.0,680.0,0.017224769985429968
2025-04-24,797.3887939453125,813.4000244140625,819.0,811.1500244140625,812.75,12713521,0.0007997839607043986,799.8071550641741,912.0,680.0,0.017205237997663318
2025-04-25,782.9291381835938,798.6500244140625,819.0,787.0,815.0,13131038,-0.020061319737346626,804.8285871233259,912.0,680.0,0.01821676544048646
2025-04-28,801.260986328125,817.3499755859375,822.7999877929688,797.4000244140625,798.6500244140625,11317611,0.02341445013489407,811.3428693498884,912.0,680.0,0.018995577718155028
2025-04-29,796.5554809570312,812.5499877929688,829.0,809.0,820.0,11283059,-0.009085380740282012,813.5000087193081,912.0,680.0,0.018662594353267503
2025-04-30,773.1259765625,788.6500244140625,811.5,784.5,811.5,25635764,-0.028157702508857053,809.4928676060268,912.0,680.0,0.01923581277506199
2025-05-02,781.0175170898438,796.7000122070312,803.4000244140625,789.0,790.3499755859375,14720184,0.008034461716008858,805.8214372907366,912.0,680.0,0.019085954475175585
2025-05-05,774.4494018554688,790.0,799.0,782.0,782.0,23986447,0.010230179028132993,802.471435546875,912.0,680.0,0.017142201868727044
2025-05-06,758.8623657226562,774.0999755859375,799.1500244140625,771.0999755859375,793.9500122070312,18869468,-0.025001620147236215,796.8571428571429,912.0,680.0,0.01843904340017144
2025-05-07,760.822998046875,776.0999755859375,782.4000244140625,764.5499877929688,765.2999877929688,15586266,0.014112097171351838,793.6357073102679,912.0,680.0,0.01863640715652083
2025-05-08,753.8627319335938,769.0,786.5,764.0,779.0,14491673,-0.012836970474967908,786.7285679408482,912.0,680.0,0.018801885353244615
2025-05-09,763.9110107421875,779.25,781.7000122070312,755.5,756.5,13578216,0.03007270323859881,781.9714268275669,912.0,680.0,0.018421817791956018
2025-05-12,785.8701171875,801.6500244140625,803.9000244140625,793.0,799.0,15096824,0.003316676363031915,783.8285696847098,912.0,680.0,0.01777673123745027
2025-05-13,785.9680786132812,801.75,807.6500244140625,797.2000122070312,798.5999755859375,13909596,0.003944433396396373,784.5499965122768,912.0,680.0,0.017818524394667204
2025-05-14,784.9387817382812,800.7000122070312,807.5,796.2999877929688,805.75,9281719,-0.006267437533935774,786.0785696847098,912.0,680.0,0.017433758004222182
2025-05-15,791.8499755859375,807.75,809.4500122070312,794.5,804.4500122070312,17058854,0.004102166378138451,790.8857160295759,912.0,680.0,0.017475493973511617
2025-05-16,792.0999755859375,792.0999755859375,804.0,791.0,804.0,14733924,-0.014801025390625,793.1714303152902,912.0,680.0,0.017069740409679027
2025-05-19,795.0,795.0,801.4000244140625,792.0999755859375,792.0999755859375,10666184,0.003661184829499931,796.8857160295759,912.0,680.0,0.01575833048411144
2025-05-20,785.6500244140625,785.6500244140625,799.4000244140625,783.7999877929688,798.1500244140625,11324667,-0.015661216084252447,797.8000052315848,912.0,680.0,0.01610141189659938
2025-05-21,787.0999755859375,787.0999755859375,791.0,779.0999755859375,787.0,8206040,0.00012703378136912324,795.7214268275669,912.0,680.0,0.014202848266274267
2025-05-22,785.25,785.25,788.2000122070312,780.2999877929688,788.0,7355826,-0.0034898477157360407,793.3642839704241,912.0,680.0,0.014048007000437733
2025-05-23,790.5,790.5,794.9500122070312,786.2000122070312,787.9000244140625,5534158,0.003299880067742127,791.9071393694196,912.0,680.0,0.013755836297139543
2025-05-26,794.4000244140625,794.4000244140625,797.5499877929688,789.2000122070312,792.0,4965466,0.00303033385613952,790.0,912.0,680.0,0.01192809099059037
2025-05-27,793.7000122070312,793.7000122070312,801.3499755859375,790.0499877929688,794.4000244140625,11995043,-0.0008811835165130671,790.2285766601562,912.0,680.0,0.011307618687774438
2025-05-28,796.5499877929688,796.5499877929688,798.9000244140625,792.6500244140625,794.5,6873519,0.00258022377969635,790.4500034877232,912.0,680.0,0.010714296939470775
2025-05-29,797.3499755859375,797.3499755859375,800.4000244140625,791.3499755859375,799.0,14034127,-0.002065111907462453,792.1214250837054,912.0,680.0,0.0066697555978498324
2025-05-30,812.2999877929688,812.2999877929688,814.5,792.5999755859375,798.0,22037314,0.017919784201715225,795.7214268275669,912.0,680.0,0.008380624084503692
2025-06-02,813.6500244140625,813.6500244140625,822.5499877929688,809.2000122070312,812.8499755859375,26891575,0.0009842515250717578,799.7785731724331,912.0,680.0,0.008301687347794582
2025-06-03,809.7999877929688,809.7999877929688,818.4000244140625,805.1500244140625,816.2000122070312,14247597,-0.007841245182974976,802.5357142857143,912.0,680.0,0.008395439028024648
2025-06-04,806.5,806.5,817.0,805.25,817.0,9607927,-0.012851897184822521,804.2642822265625,912.0,680.0,0.008867459527528583
2025-06-05,806.0,806.0,811.7000122070312,802.8499755859375,808.7000122070312,13595507,-0.003338706771702179,806.0214233398438,912.0,680.0,0.00807399400436408
2025-06-06,813.0499877929688,813.0499877929688,816.4500122070312,803.0999755859375,806.6500244140625,17163935,0.007934002585018304,808.3785661969866,912.0,680.0,0.008341596439381621
2025-06-09,820.0499877929688,820.0499877929688,824.5,815.7000122070312,817.4000244140625,12793040,0.0032419418886191313,811.6214250837054,899.0,680.0,0.007189584281087809
2025-06-10,817.0499877929688,817.0499877929688,822.0499877929688,814.5999755859375,821.0,6560513,-0.004811220715019793,812.2999965122768,899.0,680.0,0.0073351802585026405
2025-06-11,815.0499877929688,815.0499877929688,820.5999755859375,813.0499877929688,817.0,7197825,-0.002386795847039474,812.4999912806919,899.0,680.0,0.007297572534665214
2025-06-12,805.9500122070312,805.9500122070312,816.5,801.2000122070312,816.0,13448521,-0.012316161510991115,811.9499947684152,899.0,680.0,0.007973172768614471
2025-06-13,792.3499755859375,792.3499755859375,796.2999877929688,786.25,786.25,11377117,0.0077583155306041336,809.9285627092634,899.0,680.0,0.008242184799982918
2025-06-16,792.5,792.5,795.4000244140625,786.1500244140625,792.5,8085001,0.0,807.9999912806919,899.0,680.0,0.008241870478439575
2025-06-17,792.2999877929688,792.2999877929688,798.8499755859375,790.5499877929688,794.0,7753156,-0.0021410733086035896,805.0357055664062,899.0,680.0,0.00820835295257856
2025-06-18,791.9000244140625,791.9000244140625,795.5,788.3499755859375,792.5,5710169,-0.0007570669854100946,801.0142822265625,899.0,680.0,0.008199158289625757
2025-06-19,785.0999755859375,785.0999755859375,793.25,781.7000122070312,792.3499755859375,11824333,-0.009149997126760399,796.4499947684152,899.0,680.0,0.0065098950627961545
2025-06-20,796.1500244140625,796.1500244140625,799.4500122070312,786.0999755859375,787.5,11367669,0.01098415798611111,793.75,899.0,680.0,0.007413234177166039
2025-06-23,790.2000122070312,790.2000122070312,794.9500122070312,788.5,790.0,5549253,0.00025318000890031645,791.5,899.0,680.0,0.007221855639133468
2025-06-24,795.4000244140625,795.4000244140625,806.6500244140625,793.6500244140625,799.0,11402190,-0.004505601484277221,791.9357212611607,899.0,680.0,0.006499311851547727
2025-06-25,800.0499877929688,800.0499877929688,803.7999877929688,796.0999755859375,799.5,6528324,0.0006879146878908692,793.0142909458706,899.0,680.0,0.006460615187021503
2025-06-26,797.0499877929688,797.0499877929688,803.3499755859375,791.4000244140625,802.0,24704402,-0.006172085046173628,793.6928623744419,899.0,680.0,0.006158494105780424
2025-06-27,805.4000244140625,805.4000244140625,809.4500122070312,802.6500244140625,805.0,19375990,0.0004969247379658385,795.6214338030134,899.0,680.0,0.006042643857695328
2025-06-30,820.3499755859375,820.3499755859375,821.0,807.0499877929688,809.0,19652607,0.014029636076560568,800.6571480887277,899.0,680.0,0.007245038916991246
2025-07-01,820.2999877929688,820.2999877929688,824.9000244140625,813.25,820.0,11456405,0.00036583877191310977,804.1071428571429,899.0,680.0,0.00721930727161195
2025-07-02,812.9000244140625,812.9000244140625,824.0499877929688,809.0,821.0,6661200,-0.009865987315392814,807.3500017438616,899.0,680.0,0.0069222236612681565
2025-07-03,807.0999755859375,807.0999755859375,814.5,805.7999877929688,813.5,7020403,-0.007867270330746773,809.0214233398438,899.0,680.0,0.00685910395064499
2025-07-04,811.8499755859375,811.8499755859375,813.8499755859375,804.0999755859375,808.75,4319538,0.0038330455467542506,810.7071358816964,899.0,680.0,0.006976485391108146
2025-07-07,806.8499755859375,806.8499755859375,812.6500244140625,805.1500244140625,811.2000122070312,4461783,-0.005362471099154213,812.1071341378348,899.0,680.0,0.00708000636947488
2025-07-08,812.6500244140625,812.6500244140625,813.5499877929688,805.3499755859375,807.9000244140625,5935770,0.0058794403471456565,813.1428484235491,899.0,680.0,0.007310931084429618
2025-07-09,810.9500122070312,810.9500122070312,812.4500122070312,809.0,810.0,4099112,0.0011728545765817902,811.7999965122768,899.0,680.0,0.006874232891092604
2025-07-10,808.0,808.0,815.5,806.9000244140625,811.2999877929688,12178137,-0.00406753092890574,810.0428553989956,899.0,680.0,0.006217074821727318
2025-07-11,808.6500244140625,808.6500244140625,812.5499877929688,804.5499877929688,807.5499877929688,6202372,0.0013621901278212463,809.4357125418527,899.0,680.0,0.00623847823711214
2025-07-14,808.8499755859375,808.8499755859375,815.5,808.0,809.7999877929688,6938635,-0.0011731442595108157,809.6857125418527,899.0,680.0,0.006145613937076103
2025-07-15,816.4500122070312,816.4500122070312,821.0,810.5,811.0,9297645,0.006720113695476264,810.3428606305804,899.0,680.0,0.006438083892600345
2025-07-16,831.7000122070312,831.7000122070312,834.2000122070312,815.2999877929688,816.0,16458920,0.019240211038028494,813.8928658621652,899.0,680.0,0.007976666379674126
2025-07-17,829.0,829.0,842.5,826.3499755859375,838.4000244140625,23073718,-0.011211860854407715,816.2285766601562,899.0,680.0,0.008701202906247553
2025-07-18,823.3499755859375,823.3499755859375,832.6500244140625,820.25,832.0,15387801,-0.010396663959209736,818.0,899.0,680.0,0.008313288199263148
2025-07-21,824.2000122070312,824.2000122070312,827.3499755859375,817.9500122070312,823.0,8852594,0.001458095026769441,820.3142874581473,899.0,680.0,0.00833030244576257
2025-07-22,815.0,815.0,828.0499877929688,814.0,827.5,7851163,-0.015105740181268883,821.2214268275669,899.0,680.0,0.00887221950732722
2025-07-23,820.6500244140625,820.6500244140625,825.2000122070312,811.5,812.5,15470390,0.010030799278846154,822.9071480887277,895.0,680.0,0.009109726244137806
2025-07-24,815.7000122070312,815.7000122070312,821.9500122070312,810.6500244140625,820.0,10118309,-0.005243887552400915,822.8000052315848,889.0999755859375,680.0,0.009151875914974518
2025-07-25,806.5499877929688,806.5499877929688,819.2000122070312,805.5,815.0,6734439,-0.010368113137461657,819.2071446010044,889.0999755859375,680.0,0.009450280250347566
2025-07-28,797.1500244140625,797.1500244140625,808.9500122070312,796.0,806.5499877929688,7734158,-0.011654532913239722,814.6571480887277,889.0999755859375,680.0,0.009651571295053602
2025-07-29,799.2000122070312,799.2000122070312,800.0,793.0999755859375,796.2000122070312,7833759,0.003767897455419691,811.2071533203125,889.0999755859375,680.0,0.009743502948718454
2025-07-30,801.6500244140625,801.6500244140625,803.4000244140625,796.2000122070312,798.9500122070312,8743723,0.003379450736314149,807.9857264927456,889.0999755859375,680.0,0.009819227852941087
2025-07-31,796.5499877929688,796.5499877929688,803.7999877929688,792.5499877929688,795.0999755859375,11359112,0.0018236853874416036,805.3500104631696,881.4000244140625,680.0,0.009829878374181774
2025-08-01,794.0,794.0,801.0,792.0,795.7000122070312,15468391,-0.002136498907818199,801.5428641183036,881.4000244140625,680.0,0.009832006275036833
2025-08-04,795.7000122070312,795.7000122070312,797.2000122070312,786.5499877929688,794.5,8820724,0.001510399253657961,798.6857212611607,881.4000244140625,680.0,0.009596521070638561
2025-08-05,800.5999755859375,800.5999755859375,804.0499877929688,796.2999877929688,798.0,7381537,0.003258114769345238,797.8357195172991,875.4500122070312,680.0,0.007658733381285813
2025-08-06,805.1500244140625,805.1500244140625,810.2000122070312,799.0,800.9500122070312,7409396,0.005243788180311086,798.9785766601562,875.4500122070312,680.0,0.007550353187806521
